1737125262739.9438,-0.09806649386882782,-9.590903282165527,-0.4805258512496948
1737125262749.766,-0.08825984597206116,-9.600709915161133,-0.4805258512496948
1737125262759.5884,-0.09806649386882782,-9.581096649169922,-0.4903324842453003
1737125262769.4106,-0.08825984597206116,-9.600709915161133,-0.4903324842453003
1737125262779.234,-0.10787314921617508,-9.600709915161133,-0.4903324842453003
1737125262789.0562,-0.08825984597206116,-9.590903282165527,-0.4903324842453003
1737125262798.8794,-0.0784531980752945,-9.600709915161133,-0.4805258512496948
1737125262808.7026,-0.09806649386882782,-9.590903282165527,-0.509945809841156
1737125262818.526,-0.09806649386882782,-9.590903282165527,-0.5001391172409058
1737125262828.35,-0.08825984597206116,-9.590903282165527,-0.5001391172409058
1737125262838.1733,-0.06864655017852783,-9.581096649169922,-0.4903324842453003
1737125262847.9966,-0.08825984597206116,-9.590903282165527,-0.4903324842453003
1737125262857.8198,-0.08825984597206116,-9.590903282165527,-0.509945809841156
1737125262867.6418,-0.09806649386882782,-9.581096649169922,-0.509945809841156
1737125262877.464,-0.08825984597206116,-9.590903282165527,-0.5001391172409058
1737125262887.2874,-0.0784531980752945,-9.590903282165527,-0.4903324842453003
1737125262897.1096,-0.09806649386882782,-9.581096649169922,-0.4903324842453003
1737125262906.932,-0.09806649386882782,-9.600709915161133,-0.5001391172409058
1737125262916.7551,-0.09806649386882782,-9.590903282165527,-0.4903324842453003
1737125262926.5774,-0.08825984597206116,-9.600709915161133,-0.5001391172409058
1737125262936.3997,-0.08825984597206116,-9.590903282165527,-0.4903324842453003
1737125262946.223,-0.08825984597206116,-9.600709915161133,-0.5001391172409058
1737125262956.0452,-0.08825984597206116,-9.581096649169922,-0.4903324842453003
1737125262965.8684,-0.08825984597206116,-9.590903282165527,-0.4903324842453003
1737125262975.6917,-0.09806649386882782,-9.590903282165527,-0.4903324842453003
1737125262985.5137,-0.09806649386882782,-9.590903282165527,-0.4903324842453003
1737125262995.337,-0.08825984597206116,-9.600709915161133,-0.5001391172409058
1737125263005.1592,-0.08825984597206116,-9.600709915161133,-0.509945809841156
1737125263014.9814,-0.09806649386882782,-9.590903282165527,-0.509945809841156
1737125263024.8047,-0.09806649386882782,-9.581096649169922,-0.4903324842453003
1737125263034.627,-0.08825984597206116,-9.590903282165527,-0.509945809841156
1737125263044.4502,-0.08825984597206116,-9.590903282165527,-0.4903324842453003
1737125263054.2725,-0.09806649386882782,-9.590903282165527,-0.4805258512496948
1737125263064.0957,-0.08825984597206116,-9.600709915161133,-0.5001391172409058
1737125263073.919,-0.08825984597206116,-9.600709915161133,-0.5001391172409058
1737125263083.7412,-0.08825984597206116,-9.590903282165527,-0.4903324842453003
1737125263093.5632,-0.10787314921617508,-9.581096649169922,-0.4903324842453003
1737125263103.3865,-0.09806649386882782,-9.581096649169922,-0.4903324842453003
1737125263113.2097,-0.08825984597206116,-9.590903282165527,-0.5001391172409058
1737125263123.033,-0.08825984597206116,-9.590903282165527,-0.5001391172409058
1737125263132.8552,-0.08825984597206116,-9.581096649169922,-0.5001391172409058
1737125263142.6785,-0.08825984597206116,-9.600709915161133,-0.4903324842453003
1737125263152.5007,-0.09806649386882782,-9.590903282165527,-0.5001391172409058
1737125263162.324,-0.09806649386882782,-9.590903282165527,-0.4903324842453003
1737125263172.1472,-0.09806649386882782,-9.590903282165527,-0.5001391172409058
1737125263181.9705,-0.09806649386882782,-9.610516548156738,-0.5001391172409058
1737125263191.7937,-0.08825984597206116,-9.590903282165527,-0.5001391172409058
1737125263201.616,-0.08825984597206116,-9.590903282165527,-0.5001391172409058
1737125263211.4382,-0.08825984597206116,-9.590903282165527,-0.4903324842453003
1737125263221.2615,-0.08825984597206116,-9.590903282165527,-0.4903324842453003
1737125263231.0837,-0.08825984597206116,-9.581096649169922,-0.4903324842453003
1737125263240.9058,-0.08825984597206116,-9.590903282165527,-0.509945809841156
1737125263250.728,-0.0784531980752945,-9.581096649169922,-0.4903324842453003
1737125263260.5513,-0.09806649386882782,-9.610516548156738,-0.4805258512496948
1737125263270.3735,-0.09806649386882782,-9.590903282165527,-0.5001391172409058
1737125263280.1958,-0.0784531980752945,-9.581096649169922,-0.5001391172409058
1737125263290.019,-0.08825984597206116,-9.590903282165527,-0.5001391172409058
1737125263299.8423,-0.09806649386882782,-9.581096649169922,-0.5001391172409058
1737125263309.6655,-0.09806649386882782,-9.581096649169922,-0.5001391172409058
1737125263319.4888,-0.0784531980752945,-9.590903282165527,-0.509945809841156
1737125263329.312,-0.08825984597206116,-9.590903282165527,-0.5001391172409058
1737125263339.1353,-0.09806649386882782,-9.590903282165527,-0.5001391172409058
1737125263348.9575,-0.08825984597206116,-9.590903282165527,-0.4903324842453003
1737125263358.7798,-0.09806649386882782,-9.590903282165527,-0.509945809841156
1737125263368.603,-0.09806649386882782,-9.581096649169922,-0.5001391172409058
1737125263378.4253,-0.09806649386882782,-9.581096649169922,-0.5001391172409058
1737125263388.2473,-0.08825984597206116,-9.581096649169922,-0.5001391172409058
1737125263398.0706,-0.09806649386882782,-9.590903282165527,-0.4903324842453003
1737125263407.8928,-0.08825984597206116,-9.590903282165527,-0.4903324842453003
1737125263417.714,-0.09806649386882782,-9.600709915161133,-0.4903324842453003
1737125263427.5364,-0.08825984597206116,-9.590903282165527,-0.5001391172409058
1737125263437.3586,-0.09806649386882782,-9.581096649169922,-0.509945809841156
1737125263447.181,-0.08825984597206116,-9.590903282165527,-0.5001391172409058
1737125263457.0032,-0.09806649386882782,-9.610516548156738,-0.4903324842453003
1737125263466.8264,-0.09806649386882782,-9.600709915161133,-0.5001391172409058
1737125263476.6497,-0.08825984597206116,-9.600709915161133,-0.5001391172409058
1737125263486.4717,-0.09806649386882782,-9.581096649169922,-0.4903324842453003
1737125263496.294,-0.08825984597206116,-9.581096649169922,-0.4903324842453003
1737125263506.1172,-0.09806649386882782,-9.590903282165527,-0.509945809841156
1737125263515.9404,-0.08825984597206116,-9.590903282165527,-0.4903324842453003
1737125263525.7627,-0.09806649386882782,-9.600709915161133,-0.4903324842453003
1737125263535.586,-0.09806649386882782,-9.600709915161133,-0.4903324842453003
1737125263545.4082,-0.09806649386882782,-9.581096649169922,-0.4903324842453003
1737125263555.2314,-0.09806649386882782,-9.590903282165527,-0.4903324842453003
1737125263565.0537,-0.0784531980752945,-9.600709915161133,-0.5001391172409058
1737125263574.877,-0.09806649386882782,-9.581096649169922,-0.5001391172409058
1737125263584.6992,-0.09806649386882782,-9.590903282165527,-0.5001391172409058
1737125263594.5215,-0.09806649386882782,-9.590903282165527,-0.4903324842453003
1737125263604.3438,-0.09806649386882782,-9.590903282165527,-0.5001391172409058
1737125263614.166,-0.0784531980752945,-9.590903282165527,-0.5001391172409058
1737125263623.9893,-0.08825984597206116,-9.590903282165527,-0.5001391172409058
1737125263633.8105,-0.0784531980752945,-9.590903282165527,-0.5001391172409058
1737125263643.6338,-0.06864655017852783,-9.590903282165527,-0.5001391172409058
1737125263653.455,-0.10787314921617508,-9.600709915161133,-0.5001391172409058
1737125263663.2783,-0.09806649386882782,-9.590903282165527,-0.4903324842453003
1737125263673.1016,-0.09806649386882782,-9.590903282165527,-0.4903324842453003
1737125263682.9248,-0.09806649386882782,-9.590903282165527,-0.5001391172409058
1737125263692.747,-0.08825984597206116,-9.590903282165527,-0.5001391172409058
1737125263702.5703,-0.09806649386882782,-9.590903282165527,-0.4903324842453003
1737125263712.3926,-0.08825984597206116,-9.590903282165527,-0.5001391172409058
1737125263722.216,-0.08825984597206116,-9.590903282165527,-0.5001391172409058
1737125263732.0383,-0.09806649386882782,-9.600709915161133,-0.5001391172409058
1737125263741.8616,-0.10787314921617508,-9.581096649169922,-0.4903324842453003
1737125263751.6829,-0.09806649386882782,-9.581096649169922,-0.5001391172409058
1737125263761.5051,-0.09806649386882782,-9.590903282165527,-0.5001391172409058
1737125263771.3264,-0.10787314921617508,-9.590903282165527,-0.5001391172409058
1737125263781.1487,-0.08825984597206116,-9.581096649169922,-0.509945809841156
1737125263790.972,-0.09806649386882782,-9.590903282165527,-0.509945809841156
1737125263800.7942,-0.09806649386882782,-9.590903282165527,-0.5001391172409058
1737125263810.6174,-0.09806649386882782,-9.590903282165527,-0.5001391172409058
1737125263820.4407,-0.09806649386882782,-9.590903282165527,-0.4903324842453003
1737125263830.263,-0.08825984597206116,-9.590903282165527,-0.5001391172409058
1737125263840.0852,-0.09806649386882782,-9.600709915161133,-0.509945809841156
1737125263849.9075,-0.09806649386882782,-9.590903282165527,-0.5001391172409058
1737125263859.7297,-0.10787314921617508,-9.590903282165527,-0.4903324842453003
1737125263869.552,-0.10787314921617508,-9.600709915161133,-0.5001391172409058
1737125263879.3743,-0.09806649386882782,-9.590903282165527,-0.509945809841156
1737125263889.1965,-0.09806649386882782,-9.600709915161133,-0.4903324842453003
1737125263899.0198,-0.09806649386882782,-9.600709915161133,-0.4903324842453003
1737125263908.842,-0.08825984597206116,-9.571290016174316,-0.5001391172409058
1737125263918.6643,-0.09806649386882782,-9.590903282165527,-0.5001391172409058
1737125263928.4866,-0.0784531980752945,-9.590903282165527,-0.4903324842453003
1737125263938.3088,-0.08825984597206116,-9.590903282165527,-0.4903324842453003
1737125263948.132,-0.08825984597206116,-9.590903282165527,-0.5001391172409058
1737125263957.9543,-0.0784531980752945,-9.600709915161133,-0.509945809841156
1737125263967.7766,-0.08825984597206116,-9.581096649169922,-0.5001391172409058
1737125263977.6,-0.09806649386882782,-9.590903282165527,-0.4903324842453003
1737125263987.4233,-0.0784531980752945,-9.590903282165527,-0.4903324842453003
1737125263997.2476,-0.08825984597206116,-9.590903282165527,-0.5001391172409058
1737125264007.0708,-0.08825984597206116,-9.590903282165527,-0.5001391172409058
1737125264016.894,-0.08825984597206116,-9.590903282165527,-0.4903324842453003
1737125362582.3977,9.698776245117188,-0.3628460466861725,-0.5197524428367615
1737125362592.2263,9.698776245117188,-0.3628460466861725,-0.509945809841156
1737125362602.0537,9.708582878112793,-0.37265267968177795,-0.509945809841156
1737125362611.8823,9.698776245117188,-0.37265267968177795,-0.509945809841156
1737125362621.711,9.688969612121582,-0.3628460466861725,-0.509945809841156
1737125362631.5383,9.698776245117188,-0.37265267968177795,-0.509945809841156
1737125362641.367,9.688969612121582,-0.37265267968177795,-0.5197524428367615
1737125362651.1956,9.688969612121582,-0.3628460466861725,-0.5001391172409058
1737125362661.024,9.688969612121582,-0.35303938388824463,-0.509945809841156
1737125362670.8525,9.688969612121582,-0.3824593424797058,-0.5197524428367615
1737125362680.681,9.679162979125977,-0.37265267968177795,-0.5001391172409058
1737125362690.5095,9.679162979125977,-0.37265267968177795,-0.509945809841156
1737125362700.338,9.698776245117188,-0.3628460466861725,-0.5295590758323669
1737125362710.1665,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125362719.994,9.698776245117188,-0.37265267968177795,-0.509945809841156
1737125362729.8223,9.708582878112793,-0.37265267968177795,-0.509945809841156
1737125362739.651,9.688969612121582,-0.3922659754753113,-0.5197524428367615
1737125362749.4812,9.698776245117188,-0.3922659754753113,-0.509945809841156
1737125362759.3296,9.698776245117188,-0.3922659754753113,-0.5001391172409058
1737125362769.1814,9.698776245117188,-0.37265267968177795,-0.509945809841156
1737125362779.033,9.698776245117188,-0.37265267968177795,-0.5001391172409058
1737125362788.8848,9.688969612121582,-0.3824593424797058,-0.5197524428367615
1737125362798.7375,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125362808.5894,9.679162979125977,-0.3922659754753113,-0.5197524428367615
1737125362818.4412,9.698776245117188,-0.37265267968177795,-0.509945809841156
1737125362828.2942,9.698776245117188,-0.3824593424797058,-0.509945809841156
1737125362838.146,9.698776245117188,-0.3824593424797058,-0.5001391172409058
1737125362847.999,9.688969612121582,-0.37265267968177795,-0.5197524428367615
1737125362857.851,9.688969612121582,-0.37265267968177795,-0.5001391172409058
1737125362867.7031,9.698776245117188,-0.3824593424797058,-0.5001391172409058
1737125362877.5552,9.679162979125977,-0.37265267968177795,-0.509945809841156
1737125362887.4072,9.679162979125977,-0.37265267968177795,-0.5001391172409058
1737125362897.2583,9.708582878112793,-0.3824593424797058,-0.5001391172409058
1737125362907.1106,9.718389511108398,-0.37265267968177795,-0.509945809841156
1737125362916.963,9.688969612121582,-0.3628460466861725,-0.5197524428367615
1737125362926.815,9.698776245117188,-0.3824593424797058,-0.509945809841156
1737125362936.6672,9.698776245117188,-0.3824593424797058,-0.5001391172409058
1737125362946.5198,9.688969612121582,-0.3824593424797058,-0.5001391172409058
1737125362956.373,9.679162979125977,-0.3628460466861725,-0.509945809841156
1737125362966.2256,9.708582878112793,-0.37265267968177795,-0.5197524428367615
1737125362976.078,9.698776245117188,-0.37265267968177795,-0.509945809841156
1737125362985.9294,9.698776245117188,-0.37265267968177795,-0.509945809841156
1737125362995.782,9.698776245117188,-0.37265267968177795,-0.5197524428367615
1737125363005.6355,9.708582878112793,-0.3824593424797058,-0.4903324842453003
1737125363015.489,9.698776245117188,-0.37265267968177795,-0.5001391172409058
1737125363025.3428,9.688969612121582,-0.3628460466861725,-0.509945809841156
1737125363035.1953,9.688969612121582,-0.3922659754753113,-0.5001391172409058
1737125363045.048,9.688969612121582,-0.37265267968177795,-0.509945809841156
1737125363054.901,9.698776245117188,-0.37265267968177795,-0.5197524428367615
1737125363064.7546,9.708582878112793,-0.3824593424797058,-0.509945809841156
1737125363074.6074,9.688969612121582,-0.37265267968177795,-0.5001391172409058
1737125363084.4614,9.708582878112793,-0.37265267968177795,-0.5197524428367615
1737125363094.3142,9.688969612121582,-0.37265267968177795,-0.5001391172409058
1737125363104.1682,9.688969612121582,-0.37265267968177795,-0.5001391172409058
1737125363114.0212,9.698776245117188,-0.3628460466861725,-0.5001391172409058
1737125363123.8743,9.708582878112793,-0.3824593424797058,-0.5001391172409058
1737125363133.7283,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125363143.5823,9.688969612121582,-0.37265267968177795,-0.509945809841156
1737125363153.4365,9.698776245117188,-0.37265267968177795,-0.5197524428367615
1737125363163.2905,9.679162979125977,-0.37265267968177795,-0.509945809841156
1737125363173.1448,9.688969612121582,-0.3824593424797058,-0.5001391172409058
1737125363182.999,9.708582878112793,-0.37265267968177795,-0.509945809841156
1737125363192.8533,9.688969612121582,-0.3628460466861725,-0.5197524428367615
1737125363202.7085,9.698776245117188,-0.37265267968177795,-0.5197524428367615
1737125363212.563,9.708582878112793,-0.3628460466861725,-0.509945809841156
1737125363222.4172,9.698776245117188,-0.3628460466861725,-0.509945809841156
1737125363232.2708,9.688969612121582,-0.37265267968177795,-0.5001391172409058
1737125363242.1252,9.698776245117188,-0.37265267968177795,-0.5001391172409058
1737125363251.9797,9.698776245117188,-0.37265267968177795,-0.5197524428367615
1737125363261.8342,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125363271.6887,9.679162979125977,-0.3628460466861725,-0.509945809841156
1737125363281.5425,9.679162979125977,-0.35303938388824463,-0.509945809841156
1737125363291.397,9.698776245117188,-0.37265267968177795,-0.509945809841156
1737125363301.2507,9.708582878112793,-0.3628460466861725,-0.5001391172409058
1737125363311.1045,9.679162979125977,-0.3824593424797058,-0.5001391172409058
1737125363320.9592,9.688969612121582,-0.37265267968177795,-0.5001391172409058
1737125363330.814,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125363340.6677,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125363350.5227,9.688969612121582,-0.3922659754753113,-0.509945809841156
1737125363360.3774,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125363370.2324,9.698776245117188,-0.3824593424797058,-0.509945809841156
1737125363380.0864,9.698776245117188,-0.3824593424797058,-0.509945809841156
1737125363389.9404,9.688969612121582,-0.37265267968177795,-0.509945809841156
1737125363399.7944,9.688969612121582,-0.3628460466861725,-0.509945809841156
1737125363409.6487,9.698776245117188,-0.37265267968177795,-0.5001391172409058
1737125363419.5037,9.708582878112793,-0.37265267968177795,-0.5001391172409058
1737125363429.358,9.688969612121582,-0.3628460466861725,-0.5197524428367615
1737125363439.2131,9.688969612121582,-0.37265267968177795,-0.509945809841156
1737125363449.0674,9.688969612121582,-0.3628460466861725,-0.509945809841156
1737125363458.9226,9.688969612121582,-0.3922659754753113,-0.509945809841156
1737125363468.7769,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125363478.6323,9.679162979125977,-0.3628460466861725,-0.509945809841156
1737125363488.4866,9.688969612121582,-0.37265267968177795,-0.5001391172409058
1737125363498.342,9.698776245117188,-0.3824593424797058,-0.509945809841156
1737125363508.1975,9.688969612121582,-0.3922659754753113,-0.509945809841156
1737125363518.054,9.698776245117188,-0.37265267968177795,-0.5197524428367615
1737125363527.9097,9.688969612121582,-0.3628460466861725,-0.5001391172409058
1737125363537.7651,9.698776245117188,-0.3628460466861725,-0.5197524428367615
1737125363547.6218,9.698776245117188,-0.3824593424797058,-0.5197524428367615
1737125363557.4773,9.708582878112793,-0.3824593424797058,-0.509945809841156
1737125363567.332,9.688969612121582,-0.37265267968177795,-0.5001391172409058
1737125363577.1877,9.698776245117188,-0.37265267968177795,-0.5001391172409058
1737125363587.0435,9.698776245117188,-0.37265267968177795,-0.5197524428367615
1737125363596.8984,9.698776245117188,-0.3628460466861725,-0.5197524428367615
1737125363606.7542,9.688969612121582,-0.37265267968177795,-0.509945809841156
1737125363616.61,9.708582878112793,-0.37265267968177795,-0.509945809841156
1737125363626.466,9.679162979125977,-0.37265267968177795,-0.509945809841156
1737125363636.322,9.688969612121582,-0.37265267968177795,-0.509945809841156
1737125363646.177,9.688969612121582,-0.37265267968177795,-0.509945809841156
1737125363656.032,9.708582878112793,-0.3824593424797058,-0.5001391172409058
1737125363665.888,9.698776245117188,-0.37265267968177795,-0.4903324842453003
1737125363675.7432,9.679162979125977,-0.37265267968177795,-0.509945809841156
1737125363685.599,9.679162979125977,-0.3922659754753113,-0.509945809841156
1737125363695.4543,9.698776245117188,-0.3824593424797058,-0.509945809841156
1737125363705.3105,9.698776245117188,-0.3628460466861725,-0.509945809841156
1737125363715.1658,9.698776245117188,-0.3824593424797058,-0.509945809841156
1737125363725.02,9.688969612121582,-0.3922659754753113,-0.509945809841156
1737125363734.8765,9.708582878112793,-0.3824593424797058,-0.509945809841156
1737125363744.7317,9.698776245117188,-0.37265267968177795,-0.5001391172409058
1737125363754.584,9.688969612121582,-0.37265267968177795,-0.5197524428367615
1737125363764.4116,9.688969612121582,-0.3628460466861725,-0.509945809841156
1737125363774.2397,9.688969612121582,-0.3628460466861725,-0.5001391172409058
1737125363784.0676,9.679162979125977,-0.37265267968177795,-0.5197524428367615
1737125363793.8945,9.688969612121582,-0.37265267968177795,-0.509945809841156
1737125363803.7217,9.698776245117188,-0.3628460466861725,-0.5001391172409058
1737125363813.5496,9.688969612121582,-0.37265267968177795,-0.5001391172409058
1737125363823.3765,9.698776245117188,-0.3824593424797058,-0.5197524428367615
1737125363833.2043,9.698776245117188,-0.3824593424797058,-0.509945809841156
1737125363843.0303,9.669356346130371,-0.3824593424797058,-0.509945809841156
1737125363852.8572,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125363862.684,9.708582878112793,-0.35303938388824463,-0.4903324842453003
1737125363872.511,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125363882.338,9.669356346130371,-0.37265267968177795,-0.5001391172409058
1737125363892.1648,9.679162979125977,-0.37265267968177795,-0.5001391172409058
1737125363901.9915,9.688969612121582,-0.37265267968177795,-0.5197524428367615
1737125363911.8184,9.688969612121582,-0.37265267968177795,-0.5001391172409058
1737125363921.6462,9.698776245117188,-0.3824593424797058,-0.509945809841156
1737125363931.474,9.698776245117188,-0.3824593424797058,-0.509945809841156
1737125363941.3018,9.679162979125977,-0.3922659754753113,-0.5197524428367615
1737125363951.1296,9.698776245117188,-0.3824593424797058,-0.5197524428367615
1737125363960.9563,9.698776245117188,-0.37265267968177795,-0.5197524428367615
1737125363970.7842,9.679162979125977,-0.37265267968177795,-0.509945809841156
1737125363980.612,9.669356346130371,-0.35303938388824463,-0.5197524428367615
1737125363990.4387,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125364000.2654,9.708582878112793,-0.3824593424797058,-0.5197524428367615
1737125364010.092,9.698776245117188,-0.3824593424797058,-0.509945809841156
1737125364019.92,9.688969612121582,-0.37265267968177795,-0.509945809841156
1737125364029.7466,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125364039.5723,9.698776245117188,-0.37265267968177795,-0.5001391172409058
1737125364049.397,9.688969612121582,-0.3628460466861725,-0.509945809841156
1737125364059.2236,9.698776245117188,-0.37265267968177795,-0.5001391172409058
1737125364069.0503,9.688969612121582,-0.3628460466861725,-0.509945809841156
1737125364078.876,9.688969612121582,-0.37265267968177795,-0.509945809841156
1737125364088.7026,9.688969612121582,-0.37265267968177795,-0.5001391172409058
1737125364098.529,9.708582878112793,-0.3824593424797058,-0.509945809841156
1737125364108.3557,9.698776245117188,-0.3824593424797058,-0.5001391172409058
1737125364118.1814,9.679162979125977,-0.37265267968177795,-0.5001391172409058
1737125364128.008,9.698776245117188,-0.3824593424797058,-0.5197524428367615
1737125364137.8345,9.698776245117188,-0.37265267968177795,-0.509945809841156
1737125364147.6602,9.688969612121582,-0.3824593424797058,-0.5001391172409058
1737125364157.4878,9.688969612121582,-0.3628460466861725,-0.509945809841156
1737125364167.3132,9.679162979125977,-0.3824593424797058,-0.5001391172409058
1737125364177.1387,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125364186.9653,9.698776245117188,-0.37265267968177795,-0.5001391172409058
1737125364196.7917,9.698776245117188,-0.37265267968177795,-0.5001391172409058
1737125364206.6194,9.708582878112793,-0.3824593424797058,-0.5197524428367615
1737125364216.4458,9.679162979125977,-0.37265267968177795,-0.509945809841156
1737125364226.2732,9.688969612121582,-0.37265267968177795,-0.509945809841156
1737125364236.1008,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125364245.9272,9.698776245117188,-0.3824593424797058,-0.509945809841156
1737125364255.7546,9.688969612121582,-0.37265267968177795,-0.5197524428367615
1737125364265.581,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125364275.4084,9.708582878112793,-0.37265267968177795,-0.5001391172409058
1737125364285.2349,9.698776245117188,-0.3824593424797058,-0.509945809841156
1737125364295.0623,9.708582878112793,-0.3628460466861725,-0.509945809841156
1737125364304.8887,9.698776245117188,-0.37265267968177795,-0.509945809841156
1737125364314.715,9.698776245117188,-0.3824593424797058,-0.5001391172409058
1737125364324.5415,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125364334.3677,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125364344.194,9.698776245117188,-0.37265267968177795,-0.5001391172409058
1737125364354.0205,9.698776245117188,-0.3824593424797058,-0.509945809841156
1737125364363.8467,9.718389511108398,-0.3824593424797058,-0.509945809841156
1737125364373.673,9.688969612121582,-0.37265267968177795,-0.5197524428367615
1737125364383.4993,9.688969612121582,-0.37265267968177795,-0.509945809841156
1737125364393.3257,9.688969612121582,-0.3824593424797058,-0.4903324842453003
1737125364403.1519,9.688969612121582,-0.3922659754753113,-0.5197524428367615
1737125364412.9773,9.688969612121582,-0.3628460466861725,-0.5197524428367615
1737125364422.8025,9.688969612121582,-0.3628460466861725,-0.5197524428367615
1737125364432.6277,9.688969612121582,-0.37265267968177795,-0.509945809841156
1737125364442.4539,9.688969612121582,-0.3824593424797058,-0.5001391172409058
1737125364452.279,9.698776245117188,-0.37265267968177795,-0.509945809841156
1737125364462.1055,9.679162979125977,-0.3628460466861725,-0.509945809841156
1737125364471.9316,9.688969612121582,-0.37265267968177795,-0.5197524428367615
1737125364481.7578,9.688969612121582,-0.3824593424797058,-0.5197524428367615
1737125364491.585,9.698776245117188,-0.3824593424797058,-0.5197524428367615
1737125364501.4111,9.679162979125977,-0.3824593424797058,-0.509945809841156
1737125364511.2383,9.708582878112793,-0.37265267968177795,-0.509945809841156
1737125364521.0645,9.698776245117188,-0.3824593424797058,-0.5001391172409058
1737125364530.8904,9.688969612121582,-0.3824593424797058,-0.5197524428367615
1737125364540.7175,9.698776245117188,-0.37265267968177795,-0.5197524428367615
1737125364550.5447,9.669356346130371,-0.37265267968177795,-0.509945809841156
1737125364560.3699,9.698776245117188,-0.3824593424797058,-0.5001391172409058
1737125364570.197,9.698776245117188,-0.3824593424797058,-0.509945809841156
1737125364580.024,9.688969612121582,-0.3824593424797058,-0.5001391172409058
1737125364589.85,9.688969612121582,-0.37265267968177795,-0.5197524428367615
1737125364599.676,9.688969612121582,-0.3628460466861725,-0.509945809841156
1737125364609.5022,9.688969612121582,-0.37265267968177795,-0.5197524428367615
1737125364619.3281,9.708582878112793,-0.37265267968177795,-0.509945809841156
1737125364629.1553,9.688969612121582,-0.3824593424797058,-0.5001391172409058
1737125364638.9812,9.688969612121582,-0.3824593424797058,-0.5197524428367615
1737125364648.8071,9.708582878112793,-0.37265267968177795,-0.5197524428367615
1737125364658.6343,9.698776245117188,-0.37265267968177795,-0.509945809841156
1737125364668.4602,9.688969612121582,-0.37265267968177795,-0.5001391172409058
1737125364678.2861,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125364688.113,9.698776245117188,-0.37265267968177795,-0.5197524428367615
1737125364697.939,9.708582878112793,-0.37265267968177795,-0.5197524428367615
1737125364707.765,9.688969612121582,-0.3922659754753113,-0.5197524428367615
1737125364717.5908,9.679162979125977,-0.37265267968177795,-0.5197524428367615
1737125364727.4158,9.679162979125977,-0.37265267968177795,-0.509945809841156
1737125364737.2407,9.688969612121582,-0.3628460466861725,-0.5001391172409058
1737125364747.0664,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125364756.8936,9.698776245117188,-0.37265267968177795,-0.509945809841156
1737125364766.7205,9.698776245117188,-0.37265267968177795,-0.509945809841156
1737125364776.5474,9.708582878112793,-0.37265267968177795,-0.5197524428367615
1737125364786.3743,9.708582878112793,-0.37265267968177795,-0.509945809841156
1737125364796.2014,9.698776245117188,-0.37265267968177795,-0.5001391172409058
1737125364806.0293,9.688969612121582,-0.37265267968177795,-0.5001391172409058
1737125364815.8562,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125364825.683,9.688969612121582,-0.3628460466861725,-0.5001391172409058
1737125364835.511,9.698776245117188,-0.37265267968177795,-0.509945809841156
1737125364845.338,9.688969612121582,-0.3824593424797058,-0.5001391172409058
1737125364855.1648,9.698776245117188,-0.37265267968177795,-0.509945809841156
1737125364864.9927,9.688969612121582,-0.3824593424797058,-0.509945809841156
1737125364874.8196,9.688969612121582,-0.37265267968177795,-0.5001391172409058
1737125364884.6465,9.688969612121582,-0.3628460466861725,-0.5001391172409058
1737125364894.4734,9.688969612121582,-0.37265267968177795,-0.5001391172409058
1737125364904.3,9.698776245117188,-0.3824593424797058,-0.509945809841156
1737125364914.127,9.688969612121582,-0.37265267968177795,-0.509945809841156
1737125364923.9548,9.698776245117188,-0.3824593424797058,-0.509945809841156
1737125364933.7825,9.698776245117188,-0.3824593424797058,-0.5197524428367615
1737125364943.6084,9.688969612121582,-0.3628460466861725,-0.509945809841156
1737125364953.435,9.688969612121582,-0.3628460466861725,-0.4903324842453003
1737125364963.261,9.698776245117188,-0.37265267968177795,-0.5197524428367615
1737125364973.0876,9.698776245117188,-0.37265267968177795,-0.5197524428367615
1737125364982.9143,9.688969612121582,-0.3824593424797058,-0.5001391172409058
1737125364992.7422,9.688969612121582,-0.3824593424797058,-0.5001391172409058
1737125365002.5698,9.698776245117188,-0.37265267968177795,-0.509945809841156
1737125365012.3965,9.698776245117188,-0.3628460466861725,-0.509945809841156
1737125365022.2231,9.698776245117188,-0.37265267968177795,-0.509945809841156
1737125365032.0498,9.698776245117188,-0.3628460466861725,-0.509945809841156
